task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,1,reward_fcn,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.0001,10,0.7748673092573881,0.0128,8.628736,220144,220144,"[2, 2, 2, 2, 3, 4, 5, 6, 7, 8, 7, 6, 7, 7, 6, 5, 4, 3, 2]",8,4.631578947368421
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.7204526467248797,9.141248,9.146368,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,3,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.6798299364745617,9.143296,9.168896,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.0637619458138943,8.849408,8.854528,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,5,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.6720708925276995,8.849408,8.875008,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.981574953533709,8.849408,8.858624,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,7,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.663736424408853,8.8576,8.8832,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.9612604454159737,8.8576,8.866816,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,9,get_advantage_from_value,20,"[40, 40, 40, 40, 50, 50, 2, 2, 2, 50, 2, 2, 2, 2, 50, 50, 50, 50, 2, 50]",100002,100,10,0.001,10,0.7212757430970669,8.8576,8.8832,220144,220144,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.263157894736842
HM8_state40_action50_iter30_orderrandom_seed9_permseed0_formal5080,9,HM8,random,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,1.9554126942530274,8.8576,8.866816,120960,120960,"[3, 3, 2]",3,2.6666666666666665
