task_name,seed,env,ordering,call_index,function_name,domain_dim,domain_sizes_json,max_batch,rmax,nswp,eps,kickrank,elapsed_sec,memory_mb_start,memory_mb_end,function_eval_requests,queried_points,rank_profile_json,rank_max,rank_mean
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,1,reward_fcn,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2]",100002,100,10,0.0001,10,1.2507584299892187,0.0128,8.595968,273862,273862,"[2, 2, 2, 2, 3, 2, 3, 2, 3, 2, 3, 2, 3, 4, 3, 2, 3, 2, 3, 2, 3, 4, 3, 2, 3, 3, 2]",4,2.5925925925925926
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,2,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.5636062752455473,8.96,8.96512,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,3,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2]",100002,100,10,0.001,10,1.2002971917390823,8.962048,8.99584,273862,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,4,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.9965253910049796,8.825856,8.830976,120960,120960,"[2, 1, 1]",2,1.3333333333333333
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,5,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2]",100002,100,10,0.001,10,1.1957038398832083,8.825856,8.859648,273862,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,6,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,2.980240562930703,8.825856,8.835072,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,7,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2]",100002,100,10,0.001,10,1.2210145592689514,8.834048,8.86784,273862,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,8,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.121476089581847,8.834048,8.843264,120960,120960,"[3, 3, 2]",3,2.6666666666666665
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,9,get_advantage_from_value,28,"[40, 40, 40, 40, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 50, 2, 2, 50, 50, 50, 2, 2, 50, 50, 2, 2]",100002,100,10,0.001,10,1.2830716473981738,8.834048,8.86784,273862,273862,"[3, 3, 2, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1, 1]",3,1.1851851851851851
HM12_state40_action50_iter30_orderpam_spectral_seed7_formal5080,7,HM12,pam_spectral,10,bellman_operator,4,"[40, 40, 40, 40]",10002,100,5,0.001,10,3.0515374643728137,8.834048,8.843264,120960,120960,"[3, 3, 2]",3,2.6666666666666665
